2026-09-26T10:25:13.161	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":1265867,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":1,"moving":1,"motion_source":"IR","pwm":80,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1832,"base_age_ms":766,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:25:13.162	ngr/loco/9950012/state/throttle	80
2026-09-26T10:25:13.162	ngr/loco/9950012/state/direction	2
2026-09-26T10:25:13.162	ngr/loco/9950012/state/estop	0
2026-09-26T10:25:13.162	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:25:13.169	ngr/loco/9950012/state/loopstat	{"hall_events":287,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:25:13.346	ngr/loco/9950012/nav/discrepancy	{"event_serial":288,"captured_us":1266062646,"opened_ms":1266062,"opening":"S","window":null,"window_valid":null,"raw":1760,"baseline":1832,"base_age_ms":962,"peak_signed":null,"pre_mm":0,"ruling":"NO_POSITION","evidence":"NONE","state":"UNSET","ambiguity_count":0,"ir_reason":"NOMINAL_ONLY","ir_interval":"NO_MM_REFERENCE","distance_assessable":0,"ir_boot":"14802F4D0D61DA7D","ir_seq":56951,"ir_alignment_us":-38880,"distance_bounds":"UNVALIDATED","action":"POSITION_WITHDRAWN"}
2026-09-26T10:25:13.406	ngr/loco/9950012/mm/marker	{"event":"NO_POSITION","boot_id":"146F61B4A8AEEC9C","event_serial":288,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"tgt":0,"dir":"CCW","ruling":"NO_POSITION","evidence":"NONE","obs":"S","expected":"N","opened_ms":1266062,"gap_ms":0,"raw_open":1760,"base_open":1832,"pwm_open":80,"unresolved_count":0,"seq_len":0,"seq_matches":0,"trust":"OPERATOR_DECLARED","corrections":0}
2026-09-26T10:25:13.406	ngr/loco/9950012/state/nav	{"event":"NO_POSITION","boot_id":"146F61B4A8AEEC9C","event_serial":288,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"tgt":0,"dir":"CCW","ruling":"NO_POSITION","evidence":"NONE","obs":"S","expected":"N","opened_ms":1266062,"gap_ms":0,"raw_open":1760,"base_open":1832,"pwm_open":80,"unresolved_count":0,"seq_len":0,"seq_matches":0,"trust":"OPERATOR_DECLARED","corrections":0}
2026-09-26T10:25:13.409	ngr/loco/9950012/telem/speed	0
2026-09-26T10:25:13.409	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":40,"detector_reason":6,"epoch":1,"epoch_active":1,"epoch_starts":1,"epoch_ends":0,"epoch_reason":"FIRST_OBSERVATION","ir_boot":"14802F4D0D61DA7D","seq":56951,"pulses":14793,"epoch_mm":87350.600,"delta_pulses":2,"delta_us":100000,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":12551,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":293}
2026-09-26T10:25:13.758	ngr/loco/9950012/nav/hall_window	{"event_serial":288,"opening":"S","window":"S","window_valid":1,"peak_signed":-195,"agrees_with_opening":1,"nav_authority":"NONE","window_drops":0}
2026-09-26T10:25:14.066	ngr/loco/9950012/diag/hall_decision	{"t":1266773,"accepted":1,"reject":0,"candidate":1833,"previous":1832,"delta":1,"spread":6,"base_age_ms":0,"recovery":0,"authority":"BASELINE_NOT_LOCATION"}
2026-09-26T10:25:14.151	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":12559,"accepted":12559,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":28,"reason":6,"boot":"14802F4D0D61DA7D","seq":56959,"pulses":14808,"span":1087,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001001,"ir_delta_pulses":18,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:25:14.154	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":12559,"accepted":12559,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":28,"reason":6,"boot":"14802F4D0D61DA7D","seq":56959,"pulses":14808,"span":1087,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001001,"ir_delta_pulses":18,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:25:14.155	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":1266868,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":1,"moving":1,"motion_source":"IR","pwm":80,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1833,"base_age_ms":94,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:25:14.155	ngr/loco/9950012/state/throttle	80
2026-09-26T10:25:14.155	ngr/loco/9950012/state/direction	2
2026-09-26T10:25:14.155	ngr/loco/9950012/state/estop	0
2026-09-26T10:25:14.155	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:25:14.165	ngr/loco/9950012/state/loopstat	{"hall_events":288,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:25:14.386	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":47,"detector_reason":6,"epoch":1,"epoch_active":1,"epoch_starts":1,"epoch_ends":0,"epoch_reason":"FIRST_OBSERVATION","ir_boot":"14802F4D0D61DA7D","seq":56961,"pulses":14812,"epoch_mm":87533.988,"delta_pulses":2,"delta_us":100000,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":12561,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":293}
2026-09-26T10:25:15.157	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":12569,"accepted":12569,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":9,"reason":6,"boot":"14802F4D0D61DA7D","seq":56969,"pulses":14825,"span":1087,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1000999,"ir_delta_pulses":17,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:25:15.166	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":12569,"accepted":12569,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":9,"reason":6,"boot":"14802F4D0D61DA7D","seq":56969,"pulses":14825,"span":1087,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1000999,"ir_delta_pulses":17,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:25:15.166	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":1267869,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":1,"moving":1,"motion_source":"IR","pwm":80,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1833,"base_age_ms":1095,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:25:15.167	ngr/loco/9950012/state/throttle	80
2026-09-26T10:25:15.167	ngr/loco/9950012/state/direction	2
2026-09-26T10:25:15.167	ngr/loco/9950012/state/estop	0
2026-09-26T10:25:15.167	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:25:15.171	ngr/loco/9950012/state/loopstat	{"hall_events":288,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:25:15.202	ngr/loco/9950012/nav/discrepancy	{"event_serial":289,"captured_us":1267915649,"opened_ms":1267915,"opening":"N","window":null,"window_valid":null,"raw":1904,"baseline":1833,"base_age_ms":1142,"peak_signed":null,"pre_mm":0,"ruling":"NO_POSITION","evidence":"NONE","state":"UNSET","ambiguity_count":0,"ir_reason":"NOMINAL_ONLY","ir_interval":"NO_MM_REFERENCE","distance_assessable":0,"ir_boot":"14802F4D0D61DA7D","ir_seq":56969,"ir_alignment_us":-89883,"distance_bounds":"UNVALIDATED","action":"POSITION_WITHDRAWN"}
2026-09-26T10:25:15.206	ngr/loco/9950012/mm/marker	{"event":"NO_POSITION","boot_id":"146F61B4A8AEEC9C","event_serial":289,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"tgt":0,"dir":"CCW","ruling":"NO_POSITION","evidence":"NONE","obs":"N","expected":"N","opened_ms":1267915,"gap_ms":0,"raw_open":1904,"base_open":1833,"pwm_open":80,"unresolved_count":0,"seq_len":0,"seq_matches":0,"trust":"OPERATOR_DECLARED","corrections":0}
2026-09-26T10:25:15.206	ngr/loco/9950012/state/nav	{"event":"NO_POSITION","boot_id":"146F61B4A8AEEC9C","event_serial":289,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"tgt":0,"dir":"CCW","ruling":"NO_POSITION","evidence":"NONE","obs":"N","expected":"N","opened_ms":1267915,"gap_ms":0,"raw_open":1904,"base_open":1833,"pwm_open":80,"unresolved_count":0,"seq_len":0,"seq_matches":0,"trust":"OPERATOR_DECLARED","corrections":0}
2026-09-26T10:25:15.250	ngr/loco/9950012/telem/speed	0
2026-09-26T10:25:15.257	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":92,"detector_reason":6,"epoch":1,"epoch_active":1,"epoch_starts":1,"epoch_ends":0,"epoch_reason":"FIRST_OBSERVATION","ir_boot":"14802F4D0D61DA7D","seq":56969,"pulses":14825,"epoch_mm":87659.464,"delta_pulses":1,"delta_us":100000,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":12569,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":294}
2026-09-26T10:25:15.597	ngr/loco/9950012/nav/hall_window	{"event_serial":289,"opening":"N","window":"N","window_valid":1,"peak_signed":152,"agrees_with_opening":1,"nav_authority":"NONE","window_drops":0}
2026-09-26T10:25:15.908	ngr/loco/9950012/diag/hall_decision	{"t":1268626,"accepted":1,"reject":0,"candidate":1831,"previous":1833,"delta":-2,"spread":7,"base_age_ms":0,"recovery":0,"authority":"BASELINE_NOT_LOCATION"}
2026-09-26T10:25:16.150	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":12579,"accepted":12579,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":13,"reason":6,"boot":"14802F4D0D61DA7D","seq":56979,"pulses":14845,"span":1103,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001000,"ir_delta_pulses":20,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:25:16.161	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":12579,"accepted":12579,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":13,"reason":6,"boot":"14802F4D0D61DA7D","seq":56979,"pulses":14845,"span":1103,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001000,"ir_delta_pulses":20,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:25:16.162	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":1268869,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":1,"moving":1,"motion_source":"IR","pwm":80,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1831,"base_age_ms":242,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:25:16.162	ngr/loco/9950012/state/throttle	80
2026-09-26T10:25:16.162	ngr/loco/9950012/state/direction	2
2026-09-26T10:25:16.162	ngr/loco/9950012/state/estop	0
2026-09-26T10:25:16.162	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:25:16.175	ngr/loco/9950012/state/loopstat	{"hall_events":289,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:25:16.250	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":96,"detector_reason":6,"epoch":1,"epoch_active":1,"epoch_starts":1,"epoch_ends":0,"epoch_reason":"FIRST_OBSERVATION","ir_boot":"14802F4D0D61DA7D","seq":56979,"pulses":14845,"epoch_mm":87852.504,"delta_pulses":3,"delta_us":100998,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":12579,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":294}
2026-09-26T10:25:16.666	ngr/loco/9950012/nav/discrepancy	{"event_serial":290,"captured_us":1269383801,"opened_ms":1269383,"opening":"S","window":null,"window_valid":null,"raw":1758,"baseline":1831,"base_age_ms":757,"peak_signed":null,"pre_mm":0,"ruling":"NO_POSITION","evidence":"NONE","state":"UNSET","ambiguity_count":0,"ir_reason":"NOMINAL_ONLY","ir_interval":"NO_MM_REFERENCE","distance_assessable":0,"ir_boot":"14802F4D0D61DA7D","ir_seq":56984,"ir_alignment_us":-56035,"distance_bounds":"UNVALIDATED","action":"POSITION_WITHDRAWN"}
2026-09-26T10:25:16.684	ngr/loco/9950012/mm/marker	{"event":"NO_POSITION","boot_id":"146F61B4A8AEEC9C","event_serial":290,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"tgt":0,"dir":"CCW","ruling":"NO_POSITION","evidence":"NONE","obs":"S","expected":"N","opened_ms":1269383,"gap_ms":0,"raw_open":1758,"base_open":1831,"pwm_open":80,"unresolved_count":0,"seq_len":0,"seq_matches":0,"trust":"OPERATOR_DECLARED","corrections":0}
2026-09-26T10:25:16.684	ngr/loco/9950012/state/nav	{"event":"NO_POSITION","boot_id":"146F61B4A8AEEC9C","event_serial":290,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"tgt":0,"dir":"CCW","ruling":"NO_POSITION","evidence":"NONE","obs":"S","expected":"N","opened_ms":1269383,"gap_ms":0,"raw_open":1758,"base_open":1831,"pwm_open":80,"unresolved_count":0,"seq_len":0,"seq_matches":0,"trust":"OPERATOR_DECLARED","corrections":0}
2026-09-26T10:25:16.698	ngr/loco/9950012/telem/speed	0
2026-09-26T10:25:16.703	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":64,"detector_reason":6,"epoch":1,"epoch_active":1,"epoch_starts":1,"epoch_ends":0,"epoch_reason":"FIRST_OBSERVATION","ir_boot":"14802F4D0D61DA7D","seq":56984,"pulses":14855,"epoch_mm":87949.024,"delta_pulses":2,"delta_us":100999,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":12584,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":295}
2026-09-26T10:25:17.081	ngr/loco/9950012/nav/hall_window	{"event_serial":290,"opening":"S","window":"S","window_valid":1,"peak_signed":-181,"agrees_with_opening":1,"nav_authority":"NONE","window_drops":0}
2026-09-26T10:25:17.153	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":12589,"accepted":12589,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":13,"reason":6,"boot":"14802F4D0D61DA7D","seq":56989,"pulses":14865,"span":1071,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001000,"ir_delta_pulses":20,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:25:17.160	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":12589,"accepted":12589,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":13,"reason":6,"boot":"14802F4D0D61DA7D","seq":56989,"pulses":14865,"span":1071,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1001000,"ir_delta_pulses":20,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:25:17.161	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":1269869,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":1,"moving":1,"motion_source":"IR","pwm":80,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1831,"base_age_ms":1242,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:25:17.161	ngr/loco/9950012/state/throttle	80
2026-09-26T10:25:17.161	ngr/loco/9950012/state/direction	2
2026-09-26T10:25:17.161	ngr/loco/9950012/state/estop	0
2026-09-26T10:25:17.161	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:25:17.188	ngr/loco/9950012/state/loopstat	{"hall_events":290,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:25:17.398	ngr/loco/9950012/diag/hall_decision	{"t":1270094,"accepted":1,"reject":0,"candidate":1833,"previous":1831,"delta":2,"spread":6,"base_age_ms":2,"recovery":0,"authority":"BASELINE_NOT_LOCATION"}
2026-09-26T10:25:17.417	ngr/loco/9950012/state/lowvolt	0
2026-09-26T10:25:17.426	ngr/loco/9950012/telem/voltage	15.75
2026-09-26T10:25:17.427	ngr/loco/9950012/telem/current	0.37
2026-09-26T10:25:17.427	ngr/loco/9950012/telem/power	5.87
2026-09-26T10:25:17.710	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"HEALTHY","readiness":"READY","fresh":1,"age_ms":64,"detector_reason":6,"epoch":1,"epoch_active":1,"epoch_starts":1,"epoch_ends":0,"epoch_reason":"FIRST_OBSERVATION","ir_boot":"14802F4D0D61DA7D","seq":56994,"pulses":14876,"epoch_mm":88151.716,"delta_pulses":2,"delta_us":100000,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":12594,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":295}
2026-09-26T10:25:18.153	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":12599,"accepted":12599,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":18,"reason":6,"boot":"14802F4D0D61DA7D","seq":56999,"pulses":14887,"span":1071,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1000000,"ir_delta_pulses":22,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:25:18.156	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":12599,"accepted":12599,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":18,"reason":6,"boot":"14802F4D0D61DA7D","seq":56999,"pulses":14887,"span":1071,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"COUPLING_UNCONFIRMED","ir_coupled":0,"ir_window_us":1000000,"ir_delta_pulses":22,"ir_pitch_um":9652,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"COUPLING_UNCONFIRMED"}
2026-09-26T10:25:18.157	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":1270870,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"CCW","session_dir":"CCW","trust":"OPERATOR_DECLARED","powered":1,"moving":1,"motion_source":"IR","pwm":80,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1833,"base_age_ms":775,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:25:18.157	ngr/loco/9950012/state/throttle	80
2026-09-26T10:25:18.157	ngr/loco/9950012/state/direction	2
2026-09-26T10:25:18.157	ngr/loco/9950012/state/estop	0
2026-09-26T10:25:18.159	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:25:18.160	ngr/loco/9950012/state/loopstat	{"hall_events":290,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:25:18.274	ngr/loco/9950012/nav/discrepancy	{"event_serial":291,"captured_us":1270986648,"opened_ms":1270986,"opening":"N","window":null,"window_valid":null,"raw":1904,"baseline":1833,"base_age_ms":892,"peak_signed":null,"pre_mm":0,"ruling":"NO_POSITION","evidence":"NONE","state":"UNSET","ambiguity_count":0,"ir_reason":"NOMINAL_ONLY","ir_interval":"NO_MM_REFERENCE","distance_assessable":0,"ir_boot":"14802F4D0D61DA7D","ir_seq":57000,"ir_alignment_us":-58882,"distance_bounds":"UNVALIDATED","action":"POSITION_WITHDRAWN"}
